STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        427;20230109;    3;   9.8;   4.5;    3;   1.8;   4;    1.000;-999;  -999;   8.0;  994.56;    5.8;   86.50;    8.4;    3.2;    0.8;eor
        427;20230110;    3;   8.7;   4.8;    3;   0.0;   4;    1.650;-999;  -999;   7.8; 1009.29;    5.8;   83.96;    8.4;    3.4;    1.1;eor
        427;20230111;    3;   9.8;   5.4;    3;   6.7;   4;    0.000;-999;  -999;   8.3; 1005.74;    6.3;   85.67;    8.3;    3.8;    2.3;eor
        427;20230112;    3;  16.6;   9.0;    3;   1.6;   4;    0.117;-999;  -999;   8.8; 1002.52;    8.5;   79.38;   10.7;    6.0;    3.6;eor
        427;20230113;    3;  15.4;   8.4;    3;   0.2;   4;    3.050;-999;  -999;   8.7; 1000.13;    8.7;   76.50;   10.0;    6.7;    5.1;eor
        427;20230114;    3;  14.7;   7.7;    3;  12.1;   4;    1.650;-999;  -999;   8.2; 1003.09;    7.1;   81.21;    8.7;    6.0;    4.3;eor
        427;20230115;    3;  17.0;   8.1;    3;   0.0;   4;    0.617;-999;  -999;   7.5;  993.18;    6.4;   77.17;    9.5;    4.2;    2.0;eor
        427;20230116;    3;  12.5;   6.0;    3;   0.0;   4;    4.333;-999;  -999;   6.0;  986.87;    4.3;   72.13;    7.4;    2.0;   -0.5;eor
        427;20230117;    3;  15.4;   5.2;    3;   0.1;   4;    0.750;-999;  -999;   5.9;  980.09;    2.4;   81.50;    5.2;   -3.6;   -6.1;eor
        427;20230118;    3;   4.1;   2.0;    3;   0.8;   4;    0.000;-999;  -999;   5.3;  989.58;   -0.6;   90.38;    1.9;   -4.6;   -8.0;eor
        427;20230119;    3;   8.7;   3.5;    3;   0.0;   4;    6.867;-999;  -999;   4.6;  999.34;   -2.1;   86.67;    0.8;   -6.1;   -8.8;eor
        427;20230120;    3;   7.7;   2.4;    3;   0.0;   0;    0.000;-999;  -999;   5.4; 1010.72;    0.0;   88.67;    1.1;   -1.4;   -1.4;eor
        427;20230121;    3;  17.0;   6.2;    3;   5.1;   4;    0.000;-999;  -999;   5.5; 1019.54;    0.8;   84.63;    3.5;   -1.7;   -1.6;eor
        427;20230122;    3;   7.9;   4.3;    3;   0.0;   4;    0.000;-999;  -999;   6.2; 1024.00;    1.3;   92.96;    1.9;    0.9;    0.4;eor
        427;20230123;    3;   6.5;   3.4;    3;   0.0;   4;    0.000;-999;  -999;   6.0; 1031.66;    1.4;   88.88;    2.2;    0.7;    0.2;eor
        427;20230124;    3;   6.0;   2.8;    3;   0.0;   4;    0.000;-999;  -999;   5.3; 1033.76;    0.6;   82.71;    1.5;   -0.2;   -0.5;eor
        427;20230125;    3;   5.7;   2.3;    3;   0.0;   4;    0.000;-999;  -999;   5.9; 1026.04;    0.6;   92.58;    1.3;   -0.4;   -0.3;eor
        427;20230126;    3;   4.6;   2.3;    3;   0.0;   4;    0.000;-999;  -999;   5.4; 1016.07;   -0.7;   92.79;   -0.3;   -1.0;   -0.9;eor
        427;20230127;    3;   9.3;   3.7;    3;   0.0;   4;    0.000;-999;  -999;   6.0; 1018.23;    1.4;   88.17;    3.3;   -2.2;   -5.8;eor
        427;20230128;    3;   6.2;   2.5;    3;   0.0;   4;    0.017;-999;  -999;   4.4; 1021.93;   -0.3;   73.92;    1.4;   -3.0;   -6.4;eor
        427;20230129;    3;  14.1;   6.0;    3;   0.1;   4;    0.033;-999;  -999;   5.4; 1016.75;    0.6;   85.29;    2.9;   -1.5;   -1.8;eor
        427;20230130;    3;  22.8;   9.7;    3;   2.2;   4;    0.650;-999;  -999;   6.4; 1001.82;    3.5;   81.38;    7.1;    0.5;    0.1;eor
        427;20230131;    3;  22.1;   8.5;    3;   7.0;   4;    0.000;-999;  -999;   6.9; 1007.39;    4.1;   83.46;    6.4;    1.6;    0.2;eor
        427;20230201;    3;  16.8;   9.1;    3;   7.0;   4;    0.000;-999;  -999;   6.8; 1002.91;    4.4;   81.08;    6.3;    1.8;    1.5;eor
        427;20230202;    3;  19.4;   7.3;    3;   3.1;   4;    3.283;-999;  -999;   6.2; 1009.89;    3.7;   77.13;    6.9;   -0.9;   -4.1;eor
        427;20230203;    3;  25.6;   9.3;    3;   6.1;   4;    1.450;-999;  -999;   7.7; 1008.01;    5.4;   85.50;    8.6;    0.9;   -0.1;eor
        427;20230204;    3;  14.1;   4.5;    3;   0.0;   4;    3.550;-999;  -999;   5.0; 1028.30;    1.1;   75.29;    4.2;   -4.1;   -7.8;eor
        427;20230205;    3;   6.0;   1.8;    3;   0.0;   4;    3.083;-999;  -999;   3.9; 1032.60;   -3.0;   80.88;    1.0;   -6.9;   -8.9;eor
        427;20230206;    3;   6.5;   2.0;    3;   0.5;   4;    0.833;-999;  -999;   4.3; 1033.82;   -3.3;   88.92;   -0.1;   -6.6;  -10.3;eor
        427;20230207;    3;   3.1;   1.0;    3;   0.0;   0;    8.117;-999;  -999;   3.6; 1036.34;   -4.0;   79.71;    2.6;   -9.4;  -11.7;eor
        427;20230208;    3;   8.1;   2.9;    3;   0.0;   0;    8.167;-999;  -999;   3.7; 1035.28;   -3.1;   77.04;    2.0;   -7.2;   -9.8;eor
        427;20230209;    3;   9.8;   4.3;    3;   0.0;   4;    7.000;-999;  -999;   3.6; 1027.16;   -1.9;   68.96;    3.3;   -6.3;   -9.9;eor
        427;20230210;    3;   9.9;   5.1;    3;   0.0;   0;    1.633;-999;  -999;   5.5; 1027.14;    1.9;   78.21;    5.8;   -3.1;   -5.0;eor
        427;20230211;    3;  12.2;   6.4;    3;   0.5;   4;    0.000;-999;  -999;   8.0; 1022.53;    5.2;   88.88;    7.2;    1.8;    0.8;eor
        427;20230212;    3;   6.7;   3.0;    3;   0.1;   4;    0.383;-999;  -999;   8.9; 1030.45;    6.4;   92.42;    8.8;    3.2;    0.6;eor
        427;20230213;    3;   7.2;   3.1;    3;   0.0;   4;    0.000;-999;  -999;   8.3; 1031.25;    6.4;   86.54;    7.7;    5.2;    4.3;eor
        427;20230214;    3;   6.2;   2.2;    3;   0.0;   0;    0.000;-999;  -999;   6.8; 1029.90;    5.0;   78.13;    6.3;    2.1;   -1.5;eor
        427;20230215;    3;   4.6;   2.0;    3;   0.0;   0;    5.033;-999;  -999;   6.3; 1021.51;    2.7;   85.79;   11.2;   -2.3;   -4.7;eor
        427;20230216;    3;   8.2;   3.6;    3;   0.5;   4;    6.800;-999;  -999;   6.7; 1016.27;    5.3;   76.17;   11.6;   -1.0;   -3.7;eor
        427;20230217;    3;  20.9;   8.0;    3;   2.8;   4;    0.000;-999;  -999;   9.7; 1007.80;    8.9;   83.92;   12.6;    6.6;    5.8;eor
        427;20230218;    3;  20.4;   7.6;    3;  12.3;   4;    0.000;-999;  -999;   8.5; 1007.12;    7.0;   83.88;   10.6;    5.2;    3.7;eor
        427;20230219;    3;  11.3;   4.6;    3;   0.0;   4;    4.467;-999;  -999;   6.3; 1012.26;    3.7;   78.29;    7.2;   -0.5;   -2.6;eor
        427;20230220;    3;  19.0;   9.4;    3;   0.2;   4;    0.000;-999;  -999;   7.9; 1009.00;    6.8;   79.38;   10.3;    0.2;   -1.8;eor
        427;20230221;    3;  17.7;   7.3;    3;   1.8;   4;    0.183;-999;  -999;   9.2; 1008.02;    9.2;   78.96;   11.0;    6.6;    5.5;eor
        427;20230222;    3;   8.2;   2.8;    3;   0.0;   4;    0.000;-999;  -999;   7.9; 1010.24;    6.7;   81.00;    9.5;    3.5;    1.0;eor
        427;20230223;    3;  10.8;   3.4;    3;   1.8;   4;    1.433;-999;  -999;   8.3; 1006.34;    6.2;   86.38;   10.3;    1.9;    0.1;eor
        427;20230224;    3;  13.0;   6.4;    3;   4.0;   4;    0.000;-999;  -999;   6.6;  996.70;    3.4;   84.58;    6.4;    2.0;    1.9;eor
        427;20230225;    3;  14.7;   7.1;    3;   2.5;   4;    0.000;-999;  -999;   6.0;  995.34;    1.6;   87.58;    3.8;   -0.7;   -0.8;eor
        427;20230226;    3;  10.8;   4.8;    3;   0.0;   4;    6.033;-999;  -999;   4.4; 1013.75;    1.0;   68.50;    3.9;   -1.2;   -3.0;eor
        427;20230227;    3;   7.5;   2.2;    3;   0.0;   4;    0.683;-999;  -999;   4.3; 1022.88;    0.5;   69.33;    4.2;   -4.4;   -6.5;eor
        427;20230228;    3;   7.5;   1.9;    3;   0.0;   0;    9.600;-999;  -999;   4.3; 1025.62;    0.8;   68.13;    5.8;   -4.2;   -7.8;eor
        427;20230301;    3;   4.1;   1.1;    3;   0.0;   0;    9.700;-999;  -999;   4.0; 1022.85;    0.6;   66.42;    7.7;   -6.2;   -9.3;eor
        427;20230302;    3;   7.2;   2.5;    3;   0.0;   4;    5.433;-999;  -999;   5.3; 1018.69;   -0.5;   89.38;    4.2;   -4.5;   -7.1;eor
        427;20230303;    3;  11.5;   4.0;    3;   0.0;   0;    0.000;-999;  -999;   5.7; 1016.31;    0.8;   87.92;    3.5;   -1.8;   -1.3;eor
        427;20230304;    3;  13.5;   5.7;    3;   0.4;   4;    0.033;-999;  -999;   6.0; 1010.29;    4.1;   74.33;    6.5;    0.9;   -0.8;eor
        427;20230305;    3;  12.2;   5.5;    3;   1.5;   4;    0.650;-999;  -999;   5.3; 1004.60;    1.9;   75.83;    4.1;    0.1;   -0.8;eor
        427;20230306;    3;  10.5;   3.3;    3;   1.5;   4;    1.033;-999;  -999;   5.5;  997.55;    0.2;   89.29;    2.0;   -3.9;   -6.3;eor
        427;20230307;    3;  14.2;   6.0;    3;   1.3;   4;    0.033;-999;  -999;   6.1;  989.65;    1.2;   90.58;    4.7;   -2.3;   -2.5;eor
        427;20230308;    3;   7.5;   3.4;    3;   1.6;   4;    2.967;-999;  -999;   5.5;  991.69;    0.4;   87.21;    3.7;   -3.0;   -4.5;eor
        427;20230309;    3;   7.9;   3.5;    3;   7.8;   4;    0.000;-999;  -999;   5.9;  990.90;    0.4;   94.00;    1.1;   -0.2;   -0.1;eor
        427;20230310;    3;  12.3;   3.8;    3;  12.4;   4;    0.683;-999;  -999;   7.7;  983.30;    4.0;   93.83;   10.9;    0.3;    0.2;eor
        427;20230311;    3;  13.7;   6.6;    3;   0.0;   4;    2.767;-999;  -999;   5.3;  997.21;    0.8;   82.54;    3.4;   -1.7;   -3.3;eor
        427;20230312;    3;  10.8;   4.8;    3;   0.6;   4;    4.800;-999;  -999;   5.5; 1004.18;    2.4;   75.58;    6.4;   -3.3;   -5.2;eor
        427;20230313;    3;  16.8;   7.5;    3;   2.2;   4;    1.883;-999;  -999;  10.6;  993.12;   10.9;   81.21;   16.0;    6.0;    5.0;eor
        427;20230314;    3;  19.7;   7.6;    3;   5.4;   4;    1.917;-999;  -999;   8.8;  988.57;    8.8;   76.88;   14.3;    0.1;   -1.7;eor
        427;20230315;    3;  11.8;   4.8;    3;   0.0;   4;    4.117;-999;  -999;   5.2; 1008.46;    1.8;   75.88;    7.1;   -2.6;   -5.2;eor
        427;20230316;    3;   9.3;   3.5;    3;   0.0;   0;   10.533;-999;  -999;   4.3; 1015.56;    3.6;   58.79;    9.7;   -3.7;   -6.3;eor
        427;20230317;    3;  10.3;   5.7;    3;   0.0;   0;    4.417;-999;  -999;   5.3; 1008.35;    8.3;   49.29;   13.8;    2.8;    1.1;eor
        427;20230318;    3;   8.2;   3.4;    3;   0.0;   0;    7.417;-999;  -999;   8.0; 1006.45;   11.3;   58.83;   18.4;    5.9;    2.6;eor
        427;20230319;    3;   9.4;   2.8;    3;   2.6;   4;    1.067;-999;  -999;   9.4; 1009.03;   10.5;   73.79;   16.1;    5.5;    2.9;eor
        427;20230320;    3;  10.5;   3.5;    3;   0.0;   4;    0.250;-999;  -999;   9.8; 1010.75;    9.5;   82.29;   12.7;    7.1;    4.4;eor
        427;20230321;    3;   6.7;   3.1;    3;   0.7;   4;    0.000;-999;  -999;   9.9; 1009.23;    9.3;   84.00;   12.2;    6.5;    5.9;eor
        427;20230322;    3;  13.2;   5.0;    3;   0.1;   4;    5.000;-999;  -999;  10.2; 1003.38;   12.1;   74.08;   17.1;    7.0;    5.1;eor
        427;20230323;    3;  14.4;   5.6;    3;   2.7;   4;    1.383;-999;  -999;  10.4;  999.88;   12.1;   74.04;   16.7;    8.5;    4.9;eor
        427;20230324;    3;  17.3;   6.0;    3;   0.9;   4;    1.167;-999;  -999;  10.8;  996.60;   12.0;   77.42;   16.2;    7.6;    5.0;eor
        427;20230325;    3;  19.7;   7.2;    3;  10.6;   4;    3.617;-999;  -999;   9.2;  996.62;    9.5;   78.13;   14.0;    6.5;    5.0;eor
        427;20230326;    3;  13.0;   5.5;    3;   0.0;   4;    1.700;-999;  -999;   8.1;  997.00;    8.2;   74.54;   11.3;    4.4;    3.7;eor
        427;20230327;    3;  15.6;   6.0;    3;   2.0;   4;    4.917;-999;  -999;   5.3; 1006.03;    3.3;   69.54;    7.3;    0.9;   -1.2;eor
        427;20230328;    3;  15.6;   5.8;    3;   0.0;   4;    8.500;-999;  -999;   4.6; 1015.50;    3.2;   62.54;    7.8;   -0.2;   -3.0;eor
        427;20230329;    3;   9.8;   3.9;    3;   0.1;   4;    1.717;-999;  -999;   6.7; 1010.55;    6.1;   71.04;   10.5;   -0.3;   -2.7;eor
        427;20230330;    3;  21.1;   4.9;    3;   8.1;   4;    3.400;-999;  -999;  10.6; 1000.78;   11.0;   80.92;   18.5;    7.8;    6.8;eor
        427;20230331;    3;  12.2;   4.5;    3;   5.0;   4;    2.467;-999;  -999;  10.7;  993.63;   10.4;   84.75;   14.5;    8.4;    6.6;eor
        427;20230401;    3;  12.5;   4.4;    3;   2.5;   4;    0.000;-999;  -999;   9.7;  995.96;    7.6;   92.29;   11.2;    2.8;    2.6;eor
        427;20230402;    1;  13.5;   6.7;    1;   0.0;   0;    2.617;-999;  -999;   5.5; 1015.22;    4.1;   67.29;    8.7;    0.4;   -1.8;eor
        427;20230403;    1;  12.2;   5.5;    1;   0.0;   4;    3.150;-999;  -999;   4.6; 1025.16;    2.3;   64.46;    5.3;   -0.7;   -2.6;eor
        427;20230404;    1;   9.6;   3.0;    1;   0.0;   0;    7.183;-999;  -999;   4.3; 1021.94;    2.7;   59.75;    7.0;   -2.8;   -6.7;eor
        427;20230405;    1;   6.2;   2.0;    1;   0.0;   4;    3.667;-999;  -999;   5.0; 1016.99;    3.0;   66.46;    8.5;   -3.5;   -6.1;eor
        427;20230406;    1;   7.7;   2.6;    1;   0.0;   0;   11.017;-999;  -999;   5.1; 1015.05;    5.3;   59.67;   11.4;   -1.0;   -4.8;eor
        427;20230407;    1;   7.5;   3.0;    1;   3.1;   4;    0.000;-999;  -999;   6.4; 1013.90;    3.8;   78.67;    6.4;   -0.5;   -4.9;eor
        427;20230408;    1;   9.3;   3.5;    1;   0.0;   4;    3.733;-999;  -999;   8.1; 1018.30;    7.0;   81.50;   12.5;    1.7;   -2.2;eor
        427;20230409;    1;   7.5;   1.9;    1;   0.0;   0;    9.617;-999;  -999;   7.5; 1020.89;    6.5;   79.46;   13.7;   -1.7;   -3.9;eor
        427;20230410;    1;  10.8;   3.2;    1;   1.1;   4;   11.017;-999;  -999;   8.1; 1015.95;    9.5;   70.63;   16.4;   -0.3;   -1.7;eor
        427;20230411;    1;  17.0;   5.3;    1;   3.5;   4;    3.617;-999;  -999;   8.2; 1004.44;    8.4;   74.50;   13.1;    1.7;   -1.6;eor
        427;20230412;    1;  13.2;   4.4;    1;   1.4;   4;    7.917;-999;  -999;   7.6;  999.62;    8.3;   71.38;   15.2;   -0.2;   -3.6;eor
        427;20230413;    1;   9.4;   3.4;    1;   0.0;   4;    2.750;-999;  -999;   8.5;  999.16;    9.3;   74.25;   14.0;    5.1;    1.7;eor
        427;20230414;    1;   9.4;   3.8;    1;  14.6;   4;    0.000;-999;  -999;   9.4; 1001.98;    7.8;   88.46;    8.6;    6.5;    5.1;eor
        427;20230415;    1;   8.4;   4.0;    1;   7.5;   4;    0.000;-999;  -999;  11.0; 1002.55;    9.5;   92.38;   10.9;    8.0;    7.3;eor
        427;20230416;    1;   8.2;   3.7;    1;   2.9;   4;    0.000;-999;  -999;  10.8; 1012.58;    9.3;   91.63;   11.1;    7.3;    6.8;eor
        427;20230417;    1;   8.2;   4.2;    1;   1.1;   4;    0.200;-999;  -999;   8.8; 1019.10;    7.0;   87.13;    9.4;    5.4;    4.6;eor
        427;20230418;    1;  10.8;   5.1;    1;   0.0;   4;    0.750;-999;  -999;   8.6; 1021.65;    8.6;   77.29;   13.5;    4.3;    2.4;eor
        427;20230419;    1;  15.9;   6.1;    1;   6.3;   4;    6.150;-999;  -999;   7.0; 1017.24;    7.0;   71.17;   12.0;    3.3;    1.8;eor
        427;20230420;    1;  10.1;   3.6;    1;   0.1;   4;    1.850;-999;  -999;   9.5; 1014.58;    9.5;   80.79;   15.9;    5.2;    4.4;eor
        427;20230421;    1;  12.3;   5.4;    1;   0.0;   0;   12.167;-999;  -999;   8.7; 1011.73;   14.0;   56.50;   20.0;    8.1;    4.1;eor
        427;20230422;    1;  11.0;   3.6;    1;   0.3;   4;   12.850;-999;  -999;   8.2; 1006.05;   15.0;   50.58;   21.9;    5.8;    0.7;eor
        427;20230423;    1;   9.6;   3.2;    1;   0.8;   4;    3.317;-999;  -999;  11.4; 1001.04;   13.2;   75.00;   17.7;    9.2;    6.1;eor
        427;20230424;    1;  16.5;   6.1;    1;   0.5;   4;    6.317;-999;  -999;  10.0;  997.72;   12.4;   70.21;   17.9;    6.4;    4.9;eor
        427;20230425;    1;  12.9;   6.0;    1;   0.0;   4;    0.917;-999;  -999;   6.9; 1003.10;    7.9;   65.71;   10.8;    3.2;    1.1;eor
        427;20230426;    1;  12.2;   5.3;    1;   0.0;   4;    6.033;-999;  -999;   6.0; 1010.02;    6.1;   65.38;   10.5;    1.3;   -0.1;eor
        427;20230427;    1;   9.6;   3.2;    1;   0.0;   4;    3.650;-999;  -999;   5.9; 1014.16;    7.2;   59.29;   11.7;    0.9;   -2.1;eor
        427;20230428;    1;  11.8;   3.6;    1;   2.2;   4;    5.900;-999;  -999;   8.2; 1009.26;    9.8;   67.75;   15.8;    0.4;   -2.2;eor
        427;20230429;    1;   9.8;   3.9;    1;   0.4;   4;    1.050;-999;  -999;  10.7; 1007.67;   11.4;   79.38;   14.6;    8.1;    5.8;eor
        427;20230430;    1;   8.2;   2.7;    1;   0.0;   0;   13.750;-999;  -999;   6.3; 1016.51;    9.1;   57.13;   14.9;    3.1;   -0.9;eor
        427;20230501;    1;   8.7;   2.7;    1;   0.0;   4;   11.767;-999;  -999;   7.6; 1010.83;   12.0;   56.83;   19.1;    2.1;   -2.1;eor
        427;20230502;    1;  12.0;   4.6;    1;   0.0;   0;    6.367;-999;  -999;   8.5; 1014.52;   11.3;   62.83;   15.3;    8.1;    6.3;eor
        427;20230503;    1;   6.3;   2.8;    1;   0.0;   0;   13.783;-999;  -999;   6.7; 1021.55;   10.1;   55.71;   15.5;    4.7;   -0.4;eor
        427;20230504;    1;   6.7;   2.1;    1;   0.0;   0;   12.533;-999;  -999;   7.6; 1017.70;   12.3;   56.63;   19.3;    3.2;   -1.2;eor
        427;20230505;    1;  12.7;   6.0;    1;  11.1;   4;   11.417;-999;  -999;   8.9; 1013.40;   14.1;   57.04;   20.9;    7.3;    4.3;eor
        427;20230506;    1;   7.9;   4.4;    1;   0.0;   0;    0.000;-999;  -999;   9.8; 1013.25;    8.2;   90.04;    9.5;    7.4;    7.4;eor
        427;20230507;    1;  11.0;   5.1;    1;   0.0;   4;    4.817;-999;  -999;   9.0; 1018.30;   10.9;   70.54;   16.1;    6.0;    2.3;eor
        427;20230508;    1;  14.9;   5.9;    1;   0.0;   0;   14.217;-999;  -999;   7.1; 1020.72;   11.3;   56.42;   18.0;    3.4;    0.5;eor
        427;20230509;    1;  14.1;   7.0;    1;   0.0;   0;   14.050;-999;  -999;   7.2; 1013.46;   13.8;   46.71;   19.0;    7.7;    5.2;eor
        427;20230510;    1;  12.7;   5.0;    1;   0.0;   0;   12.567;-999;  -999;  10.2; 1006.21;   15.7;   58.33;   22.5;    9.4;    6.0;eor
        427;20230511;    1;  13.2;   4.5;    1;   0.0;   0;    9.600;-999;  -999;  10.0; 1009.51;   16.5;   56.79;   22.4;    8.6;    4.8;eor
        427;20230512;    1;  12.3;   5.3;    1;   0.0;   0;   13.150;-999;  -999;   8.8; 1013.09;   17.0;   47.25;   22.5;   10.3;    8.2;eor
        427;20230513;    1;  13.5;   5.0;    1;   0.0;   4;   10.783;-999;  -999;   8.6; 1015.44;   15.7;   50.29;   22.2;    9.8;    5.5;eor
        427;20230514;    1;   9.3;   2.9;    1;   0.0;   4;    3.950;-999;  -999;   9.5; 1011.52;   14.7;   59.46;   21.1;    8.2;    3.5;eor
        427;20230515;    1;  13.9;   2.6;    1;   0.1;   4;    1.683;-999;  -999;  10.9; 1003.15;   13.8;   70.13;   21.0;    6.1;    3.1;eor
        427;20230516;    1;  12.9;   5.6;    1;   0.0;   0;    2.717;-999;  -999;   9.1; 1008.65;   12.0;   65.17;   16.0;    5.9;    2.8;eor
        427;20230517;    1;  13.0;   4.8;    1;   0.0;   0;   11.767;-999;  -999;   7.0; 1016.55;   10.7;   56.58;   15.9;    3.7;    1.5;eor
        427;20230518;    1;   8.6;   3.0;    1;   0.0;   0;    8.617;-999;  -999;   7.5; 1021.65;   11.9;   55.46;   17.0;    6.4;    0.8;eor
        427;20230519;    1;  12.9;   4.3;    1;   0.0;   0;    8.017;-999;  -999;   8.9; 1020.72;   13.0;   61.21;   19.0;    5.8;    1.4;eor
        427;20230520;    1;  11.7;   5.1;    1;   0.0;   0;    5.950;-999;  -999;  12.0; 1018.05;   14.6;   72.08;   19.9;    8.9;    6.8;eor
        427;20230521;    1;  12.9;   5.2;    1;   0.0;   0;   10.300;-999;  -999;  13.8; 1012.67;   20.6;   59.58;   27.7;   12.2;   10.2;eor
        427;20230522;    1;  10.8;   4.6;    1;   0.0;   4;   11.433;-999;  -999;  11.0; 1009.75;   20.4;   47.33;   25.8;   14.8;   10.1;eor
        427;20230523;    1;  13.4;   4.6;    1;   1.2;   4;    2.517;-999;  -999;  12.6; 1007.46;   15.2;   72.75;   21.3;    9.3;    8.2;eor
        427;20230524;    1;   7.7;   3.7;    1;   0.0;   0;    4.600;-999;  -999;   9.2; 1014.86;   11.3;   68.92;   16.0;    7.9;    2.8;eor
        427;20230525;    1;   8.9;   3.1;    1;   0.0;   0;   12.733;-999;  -999;  10.3; 1018.44;   14.6;   64.13;   20.3;    6.0;    3.4;eor
        427;20230526;    1;   9.9;   3.7;    1;   0.0;   0;   14.400;-999;  -999;   8.7; 1020.66;   14.8;   54.54;   20.4;    6.5;    1.6;eor
        427;20230527;    1;   9.6;   2.3;    1;   0.0;   0;   14.717;-999;  -999;   8.1; 1020.34;   14.8;   51.71;   21.5;    6.0;   -0.3;eor
        427;20230528;    1;   8.2;   2.3;    1;   0.0;   0;   14.850;-999;  -999;   8.5; 1014.69;   16.7;   49.33;   24.2;    5.9;    0.1;eor
        427;20230529;    1;   9.8;   3.7;    1;   0.0;   0;   10.800;-999;  -999;   9.0; 1015.45;   16.6;   49.21;   22.2;    9.7;    2.8;eor
        427;20230530;    1;   9.3;   3.1;    1;   0.0;   0;   15.100;-999;  -999;   8.4; 1018.13;   16.4;   47.71;   22.7;    7.0;    1.2;eor
        427;20230531;    1;   6.7;   2.5;    1;   0.0;   0;   13.917;-999;  -999;   8.5; 1017.09;   18.0;   44.58;   25.6;    9.3;    2.7;eor
        427;20230601;    1;  10.6;   4.6;    1;   0.0;   0;   13.117;-999;  -999;  10.7; 1011.19;   16.6;   58.63;   22.5;   11.3;    7.8;eor
        427;20230602;    1;  13.2;   4.5;    1;   0.0;   0;    8.083;-999;  -999;   8.3; 1014.10;   13.9;   54.75;   19.9;    7.7;    3.1;eor
        427;20230603;    1;  10.5;   3.2;    1;   0.0;   0;   15.083;-999;  -999;   6.7; 1017.20;   13.7;   45.79;   20.3;    5.3;   -1.3;eor
        427;20230604;    1;   7.5;   2.1;    1;   0.0;   0;   15.183;-999;  -999;   7.1; 1015.98;   16.1;   42.92;   23.6;    5.1;   -1.2;eor
        427;20230605;    1;  14.7;   3.2;    1;   0.0;   0;   13.750;-999;  -999;   8.5; 1014.72;   19.3;   40.75;   26.3;    9.4;    1.9;eor
        427;20230606;    1;   9.1;   2.7;    1;   0.0;   4;    1.833;-999;  -999;  11.8; 1013.31;   19.3;   52.92;   23.5;   13.9;   11.6;eor
        427;20230607;    1;  10.1;   3.7;    1;   0.0;   0;    7.267;-999;  -999;  10.6; 1012.27;   23.1;   38.67;   29.0;   16.6;   12.7;eor
